ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723518757,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518757,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518757,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518757,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518757,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518758,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518758,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518758,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518758,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723518758,3843,5,8,8,8,7.471,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.09 | 16.10 | 17.24,8.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
