ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723526615,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723526615,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526616,3843,5,8,8,8,7.461,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526617,3843,5,8,8,8,6.539,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723526617,3843,5,8,8,8,6.539,0,0,0.11 | 0.11 | 0.11,0,0.23 | 0.25 | 0.27,0,15.04 | 16.26 | 17.70,8.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
